,latitude,longitude
12594,-19.59518999577687,126.74365000467984
12595,-14.487639994155664,131.02458000603866
12596,-16.608339994828803,122.19172000323499
12597,-11.243859993126044,124.66603000402037
12598,-27.22677999819924,128.39456000520386
12599,-23.19748999692029,132.1777900064047
12600,-25.534799997662184,118.13636000194776
12601,-18.956219995574052,121.90555000314416
12602,-12.199139993429263,133.00423000666703
12603,-19.19750999565064,123.97949000380245
12604,-18.41461999540214,131.72012000625944
12605,-15.859249994591032,130.1450600057595
12606,-26.622029998007285,118.62188000210188
12607,-28.789729998695343,116.47355000141997
12608,-11.247479993127193,122.44969000331687
12609,-24.025129997182994,119.56852000240235
12610,-11.495769993206004,130.03504000572457
12611,-13.388769993806868,124.7181200040369
12612,-11.626169993247395,122.37929000329453
12613,-20.593429996093725,124.49940000396748
12614,-25.947869997793298,127.2996100048563
12615,-23.318609996958735,132.26938000643378
12616,-26.154019997858732,132.5617900065266
12617,-16.79007999488649,117.55749000176402
12618,-11.302839993144765,127.93718000505868
12619,-17.670059995165808,115.97627000126212
12620,-23.837089997123307,118.3541700020169
12621,-25.271869997578726,134.05626000700096
12622,-16.136869994679152,116.29537000136341
12623,-26.199959997873314,122.79818000342749
12624,-28.53541999861462,133.99770000698237
12625,-27.370679998244917,132.3598300064625
12626,-17.981629995264704,115.97731000126245
12627,-18.868929995546345,121.69723000307803
12628,-10.969169993038854,117.1787200016438
12629,-21.498119996380886,122.04950000318985
12630,-9.938819992711807,134.358840007097
12631,-11.91709999333974,133.3172600067664
12632,-24.350929997286407,129.18148000545364
12633,-17.401939995080703,134.16057000703407
12634,-27.89315999841076,113.39924000044414
12635,-13.861639993956963,130.38007000583409
12636,-29.925259999055775,131.37876000615108
12637,-18.69544999549128,126.28126000453307
12638,-18.955879995573945,128.5711500052599
12639,-24.786779997424752,129.44236000553644
12640,-28.963699998750563,117.19020000164744
12641,-13.491059993839336,127.20182000482527
12642,-26.72502999803998,125.98577000443927
12643,-10.990789993045716,112.47811000015176
12644,-13.712979993909777,130.10614000574714
12645,-24.71141999740083,121.38475000297885
12646,-12.172229993420721,132.58881000653517
12647,-24.749969997413068,114.3549600007475
12648,-20.995269996221275,116.09253000129902
12649,-29.47884999891408,134.99030000729744
12650,-20.27927999599401,128.13768000512232
12651,-18.758439995511274,116.41249000140058
12652,-16.943809994935286,120.99035000285366
12653,-20.004959995906937,121.82578000311884
12654,-11.847929993317784,113.71742000054513
12655,-23.27987999694644,123.691370003711
12656,-11.675039993262907,114.65147000084161
12657,-20.70105999612789,124.28969000390092
12658,-15.741059994553517,113.00814000032
12659,-24.400609997302176,125.58872000431325
12660,-12.159989993416836,126.38823000456702
12661,-25.593709997680882,119.34386000233104
12662,-22.609509996733657,133.9120900069552
12663,-27.107569998161402,114.33379000074078
12664,-14.835179994265978,112.2674600000849
12665,-13.135959993726622,113.75403000055675
12666,-14.042059994014231,122.56553000335364
12667,-16.794229994887807,122.9944800034898
12668,-28.0337999984554,123.08607000351887
12669,-27.9008499984132,122.10136000320631
12670,-21.94905999652402,113.07886000034244
12671,-23.78063999710539,118.78226000215278
12672,-22.10326999657297,123.63020000369158
12673,-10.518809992895903,113.49305000047391
12674,-26.99738999812643,117.92993000188224
12675,-17.433479995090714,127.17840000481783
12676,-20.65789999611419,115.31895000105348
12677,-14.689059994219598,134.8405100072499
12678,-17.447209995095072,128.8115000053362
12679,-21.377509996342603,127.65073000496776
12680,-25.267079997577206,126.25881000452594
12681,-23.814879997116257,125.67693000434124
12682,-15.787969994568407,121.3241100029596
12683,-17.260179995035706,130.279020005802
12684,-21.128119996263443,132.84456000661635
12685,-13.406119993812375,127.24797000483991
12686,-23.505849997018167,132.31269000644753
12687,-17.65109999515979,116.43194000140676
12688,-22.36135999665489,115.58512000113797
12689,-23.25838999693962,120.0875400025671
12690,-17.70159999517582,129.5174900055603
12691,-10.954809993034296,133.18699000672504
12692,-25.990049997806686,129.5326300055651
12693,-11.072849993071763,112.20723000006578
12694,-14.52186999416653,112.86727000027528
12695,-16.696779994856875,124.76616000405215
12696,-26.31912999791114,123.41339000362277
12697,-22.061869996559828,133.04959000668143
12698,-14.72223999423013,133.03961000667826
12699,-22.771439996785055,122.14407000321987
12700,-25.138419997536367,122.95182000347626
12701,-19.972979995896786,112.8770800002784
12702,-23.271009996943626,118.08950000193289
12703,-13.287229993774638,125.26196000420953
12704,-17.69057999517232,133.31333000676514
12705,-11.19050999310911,132.35244000646014
12706,-26.16849999786333,115.19664000101466
12707,-29.02912999877133,121.8612800031301
12708,-18.487499995425274,126.14743000449059
12709,-17.190109995013465,119.2167500022907
12710,-21.814709996481376,122.61167000336829
12711,-11.437559993187527,127.58519000494695
12712,-24.81628999743412,116.72952000150121
12713,-29.872479999039022,124.57269000399074
12714,-20.359449996019457,112.21743000006902
12715,-24.688579997393582,113.22484000038878
12716,-27.375489998246444,129.58322000558115
12717,-29.83475999902705,124.77368000405454
12718,-13.871739993960169,125.55481000430248
12719,-13.125849993723413,124.03631000382049
12720,-16.198129994698597,118.78499000215365
12721,-24.326759997278735,126.62247000464137
12722,-11.946729993349145,130.38842000583674
12723,-10.007759992733689,127.40344000488926
12724,-23.108659996892094,113.43767000045634
12725,-27.550309998301934,112.24882000007898
12726,-16.48337999478914,128.59234000526664
12727,-28.458469998590196,123.9093700037802
12728,-11.613789993243465,125.90712000441431
12729,-15.51864999448292,127.21039000482799
12730,-29.48221999891515,123.81754000375105
12731,-15.695549994539071,123.48270000364477
12732,-19.031059995597808,125.82745000438902
12733,-26.26484999789391,132.88267000662844
12734,-17.128709994993976,116.29208000136236
12735,-22.55208999671543,112.18801000005968
12736,-21.52380999638904,132.19080000640884
12737,-13.741739993918905,114.03367000064551
12738,-12.076079993390202,115.54134000112407
12739,-12.351949993477767,131.06031000605
12740,-12.922209993658775,112.88322000028035
12741,-14.235169994075527,117.79097000183813
12742,-14.93788999429858,116.82533000153163
12743,-21.9934199965381,116.63556000147139
12744,-19.226609995659878,116.34309000137856
12745,-27.751479998365788,127.36654000487755
12746,-18.599559995460844,115.29996000104745
12747,-19.210529995654774,112.25346000008045
12748,-24.51857999733962,123.01409000349602
12749,-22.750479996778402,123.79686000374448
12750,-21.372059996340873,126.81492000470246
12751,-20.266219995989864,133.14707000671237
12752,-9.918739992705433,128.7182300053066
12753,-10.251209992810963,112.56680000017991
12754,-17.49763999511108,126.67426000465781
12755,-17.618989995149597,128.63212000527926
12756,-24.091709997204127,113.80621000057332
12757,-18.800729995524698,112.82061000026047
12758,-19.0007899955882,125.74019000436132
12759,-16.78881999488609,125.52743000429379
12760,-23.618589997053952,130.46123000585985
12761,-17.524209995119513,120.53846000271022
12762,-25.997479997809045,113.14025000036193
12763,-24.512639997337736,115.23166000102577
12764,-22.500809996699154,115.27507000103955
12765,-11.048409993064006,124.42142000394273
12766,-16.2942299947291,133.56844000684612
12767,-13.339369993791188,133.51410000682887
12768,-14.366969994117362,117.35079000169841
12769,-20.756899996145613,112.9495400003014
12770,-12.907779993654195,127.1420600048063
12771,-17.95476999525618,126.54048000461535
12772,-20.513839996068462,117.92238000187984
12773,-23.775339997103707,126.24277000452085
12774,-26.9957199981259,122.87043000345042
12775,-17.20310999501759,134.09191000701227
12776,-13.945659993983632,126.21328000451149
12777,-10.988999993045148,121.92539000315045
12778,-12.981269993677522,113.20924000038383
12779,-15.315459994418426,119.59769000241161
12780,-15.419679994451506,116.23176000134322
12781,-21.93726999652028,132.5054200065087
12782,-29.962179999067494,113.82356000057882
12783,-28.985059998757343,122.60986000336771
12784,-13.325379993786747,124.0804400038345
12785,-17.147299994999877,115.46165000109877
12786,-24.11943999721293,118.57953000208843
12787,-10.727529992962154,128.0254400050867
12788,-22.122449996579057,119.41167000235257
12789,-15.089519994346709,133.28601000675647
12790,-17.289069995044876,112.59589000018914
12791,-23.707309997082113,119.47500000237267
12792,-12.358049993479703,121.62296000305446
12793,-22.989449996854255,116.68299000148644
12794,-14.387829994123983,126.80287000469863
12795,-23.831059997121393,129.64050000559934
12796,-18.632929995471436,132.84019000661496
12797,-17.432289995090336,117.86468000186153
12798,-26.57843999799345,119.6316900024224
12799,-21.42336999635716,120.1609400025904
12800,-28.720899998673495,121.64657000306195
12801,-24.495129997332178,112.89164000028302
12802,-21.81134999648031,120.35736000265274
12803,-25.3354299975989,134.39249000710768
12804,-26.918769998101475,125.17489000418189
12805,-22.9766799968502,122.61372000336894
12806,-12.647459993571566,120.74180000277477
12807,-23.464879997005163,120.11328000257527
12808,-15.12773999435884,134.1190700070209
12809,-10.068319992752912,132.8809800066279
12810,-15.910669994607353,119.18859000228176
12811,-13.168989993737107,123.02936000350087
12812,-18.908159995558798,127.42187000489511
12813,-29.89852999904729,128.65408000528623
12814,-18.47087999542,118.28382000199457
12815,-26.087109997837494,134.5579100071602
12816,-13.846549993952173,132.26116000643117
12817,-17.144499994998988,119.62072000241892
12818,-24.766919997418448,123.07436000351515
12819,-17.280929995042293,133.2832900067556
12820,-19.525349995754702,120.4177300026719
12821,-15.404689994446748,127.72673000499188
12822,-11.804759993304081,114.44843000077717
12823,-29.09716999879293,130.2988700058083
12824,-27.834359998392095,114.97046000094286
12825,-27.804809998382716,113.09718000034826
12826,-11.949699993350087,123.95926000379603
12827,-19.589309995775004,130.46058000585964
12828,-12.624209993564186,134.61785000717921
12829,-25.99289999780759,121.78013000310435
12830,-19.18512999564671,116.87457000154726
12831,-27.637459998329597,127.51360000492423
12832,-10.155169992780479,134.99087000729762
12833,-21.811279996480287,122.49051000332983
12834,-15.639509994521283,115.66868000116449
12835,-25.40523999762106,122.51725000333832
12836,-20.27423999599241,122.64484000337882
12837,-27.660649998336957,131.04446000604497
12838,-16.22790999470805,130.36442000582912
12839,-26.615949998005355,118.93214000220036
12840,-24.062649997194903,129.778040005643
12841,-13.849609993953145,116.23842000134533
12842,-19.969949995895824,130.07974000573876
12843,-19.99000999590219,123.96850000379897
12844,-25.456199997637235,134.8603500072562
12845,-25.7566499977326,121.26598000294115
12846,-11.71480999327553,131.9124700063205
12847,-20.173009995960278,124.64648000401417
12848,-27.129919998168496,112.55388000017581
12849,-10.867369993006541,134.5267400071503
12850,-14.647169994206301,130.11976000575146
12851,-19.825119995849853,130.5505300058882
12852,-14.794989994253221,122.69859000339588
12853,-27.88947999840959,134.83373000724774
12854,-19.307409995685525,113.61894000051387
12855,-23.303639996953983,127.72844000499242
12856,-10.088119992759196,132.27995000643713
12857,-23.349889996968663,120.44664000268108
12858,-13.030239993693066,117.42956000172342
12859,-28.21393999851258,124.82096000406955
12860,-25.152519997540843,118.15446000195351
12861,-27.661239998337145,122.05202000319065
12862,-19.344019995697145,123.44417000363254
12863,-12.91056999365508,112.30459000009668
12864,-20.993779996220802,133.14070000671035
12865,-12.19121999342675,129.37625000551546
12866,-21.236759996297927,117.96806000189434
12867,-19.68166999580432,114.40928000076474
12868,-25.681939997708888,125.91677000441737
12869,-26.587349997996277,120.59500000272817
12870,-13.973939993992609,120.95882000284365
12871,-27.185339998186087,131.9017500063171
12872,-22.939619996838438,130.23291000578737
12873,-29.492069998918275,124.01636000381416
12874,-24.708429997399882,121.29970000295185
12875,-11.023369993056058,118.23905000198036
12876,-25.051079997508644,132.65025000655467
12877,-19.84665999585669,118.18640000196365
12878,-14.982859994312854,120.54523000271237
12879,-10.542879992903543,128.0774300051032
12880,-14.563989994179899,112.65887000020913
12881,-10.858029993003576,133.4591000068114
12882,-29.630339998962164,113.77731000056414
12883,-13.145549993729666,132.04313000636196
12884,-10.698709992953006,121.50518000301707
12885,-10.746429992968153,119.28216000231146
12886,-26.290889997902177,115.56315000113099
12887,-12.254149993446724,126.21608000451238
12888,-16.90185999492197,117.74017000182201
12889,-13.093519993713151,115.46513000109988
12890,-13.50918999384509,118.06428000192489
12891,-28.43620999858313,121.57736000303998
12892,-13.584559993869014,132.16627000640105
12893,-15.662549994528597,121.26695000294146
12894,-18.007469995272906,121.91454000314701
12895,-29.25179999884201,126.10127000447594
12896,-19.31529999568803,130.15147000576152
12897,-11.138389993092566,122.01295000317825
12898,-19.24330999566518,134.38241000710448
12899,-17.03600999496455,129.7535200056352
12900,-21.29388999631606,121.17076000291092
12901,-16.812149994893495,112.29304000009301
12902,-26.476859997961206,134.7434700072191
12903,-19.50441999574806,127.08953000478962
12904,-19.94100999588664,116.04092000128264
12905,-14.370329994118428,129.25366000547655
