,latitude,longitude
15024,-12.888629993648117,132.01137000635188
15025,-16.7371799948697,128.1628200051303
15026,-18.35547999538337,126.54452000461663
15027,-21.993119996538006,122.90688000346199
15028,-24.36044999728943,120.53955000271057
15029,-16.9722099949443,127.9277900050557
15030,-16.757149994876038,128.14285000512396
15031,-26.560179997987653,118.33982000201235
15032,-29.006479998764142,115.89352000123586
15033,-20.837249996171117,124.06275000382888
15034,-13.962669993989032,130.93733000601097
15035,-10.764269992973816,134.13573000702618
15036,-18.020219995276953,126.87978000472305
15037,-26.80971999806686,118.09028000193314
15038,-23.518229997022097,121.3817700029779
15039,-11.128169993089323,133.77183000691068
15040,-28.853099998715457,116.04690000128454
15041,-21.533939996392256,123.36606000360774
15042,-23.362019996972514,121.53798000302749
15043,-29.377649998881957,115.52235000111804
15044,-15.578699994501982,129.32130000549802
15045,-22.462859996687108,122.43714000331289
15046,-11.645539993253543,133.25446000674646
15047,-26.33059999791478,118.56940000208522
15048,-27.785249998376507,117.11475000162349
15049,-20.925289996199062,123.97471000380094
15050,-19.01329999559217,125.88670000440783
15051,-23.112289996893246,121.78771000310675
15052,-28.091469998473706,116.8085300015263
15053,-24.22053999724502,120.67946000275498
15054,-20.51874999607002,124.38125000392998
15055,-29.81988999902233,115.08011000097767
15056,-21.19312999628408,123.70687000371592
15057,-27.96127999843238,116.93872000156762
15058,-22.718629996768293,122.1813700032317
15059,-21.200549996286433,123.69945000371357
15060,-14.836669994266451,130.06333000573355
15061,-10.2695999928168,134.6304000071832
15062,-28.17323999849966,116.72676000150034
15063,-27.269189998212703,117.6308100017873
15064,-14.357329994114302,130.5426700058857
15065,-15.121819994356962,129.77818000564304
15066,-28.22026999851459,116.67973000148541
15067,-28.78149999869273,116.11850000130727
15068,-20.463069996052347,124.43693000394765
15069,-26.495409997967094,118.4045900020329
15070,-16.24996999471505,128.65003000528495
15071,-28.571159998625966,116.32884000137403
15072,-19.017089995593373,125.88291000440663
15073,-26.36653999792619,118.53346000207381
15074,-15.399869994445218,129.50013000555478
15075,-23.31477999695752,121.58522000304248
15076,-19.973069995896815,124.92693000410318
15077,-12.504239993526106,132.3957600064739
15078,-27.169349998181012,117.73065000181899
15079,-25.137909997536205,119.7620900024638
15080,-28.82226999870567,116.07773000129433
15081,-22.150979996588113,122.74902000341189
15082,-21.344709996332192,123.5552900036678
15083,-27.81905999838724,117.08094000161276
15084,-14.12109999403932,130.77890000596068
15085,-17.995929995269243,126.90407000473076
15086,-15.479619994470532,129.42038000552947
15087,-28.64942999865081,116.25057000134919
15088,-27.350669998238565,117.54933000176143
15089,-16.658339994844674,128.24166000515532
15090,-22.619059996736688,122.28094000326331
15091,-10.334689992837461,134.56531000716254
15092,-27.14107999817204,117.75892000182796
15093,-11.905089993335928,132.99491000666407
15094,-19.59007999577525,125.30992000422475
15095,-13.092899993712955,131.80710000628704
15096,-16.903259994922415,127.99674000507758
15097,-11.517539993212914,133.38246000678708
15098,-12.166999993419061,132.73300000658094
15099,-29.631169998962427,115.26883000103757
15100,-15.515049994481778,129.38495000551822
15101,-22.587889996726794,122.3121100032732
15102,-12.251629993445924,132.64837000655407
15103,-20.828079996168206,124.07192000383179
15104,-20.763389996147673,124.13661000385233
15105,-18.657819995479336,126.24218000452066
15106,-24.382859997296542,120.51714000270346
15107,-17.179049995009954,127.72095000499004
15108,-24.541169997346792,120.3588300026532
15109,-10.261359992814185,134.6386400071858
15110,-12.344659993475453,132.55534000652455
15111,-13.656489993891846,131.24351000610815
15112,-14.290719994093159,130.60928000590684
15113,-10.173869992786415,134.72613000721358
15114,-22.03294999655065,122.86705000344935
15115,-18.69660999549165,126.20339000450835
15116,-18.181629995328187,126.71837000467181
15117,-26.203679997874495,118.6963200021255
15118,-14.733949994233846,130.16605000576615
15119,-10.395479992856757,134.50452000714324
15120,-24.06153999719455,120.83846000280545
15121,-10.830229992994752,134.06977000700525
15122,-24.447889997317183,120.45211000268282
15123,-26.207279997875638,118.69272000212436
15124,-21.046439996237517,123.85356000376248
15125,-21.045699996237282,123.85430000376272
15126,-27.728589998358522,117.17141000164148
15127,-13.390849993807528,131.50915000619247
15128,-10.080239992756695,134.8197600072433
15129,-26.487509997964587,118.41249000203541
15130,-27.004629998128728,117.89537000187127
15131,-29.400869998889327,115.49913000111067
15132,-11.838919993314924,133.06108000668507
15133,-23.82102999711821,121.07897000288179
15134,-27.75712999836758,117.14287000163242
15135,-11.481489993201471,133.41851000679853
15136,-12.9342599936626,131.9657400063374
15137,-15.495059994475433,129.40494000552457
15138,-27.03112999813714,117.86887000186286
15139,-21.751119996461192,123.1488800035388
15140,-16.865589994910458,128.03441000508954
15141,-13.28606999377427,131.61393000622573
15142,-25.10269999752503,119.79730000247497
15143,-12.045129993380378,132.85487000661962
15144,-15.8966399946029,129.0033600053971
15145,-22.14976999658773,122.75023000341227
15146,-9.971379992722142,134.92862000727786
15147,-26.040549997822716,118.85945000217728
15148,-23.953199997160162,120.94680000283984
15149,-29.850269999031973,115.04973000096803
15150,-25.100419997524305,119.7995800024757
15151,-29.34696999887222,115.55303000112778
15152,-26.623819998007853,118.27618000199215
15153,-20.36648999602169,124.53351000397831
15154,-27.492279998283514,117.40772000171648
15155,-25.675729997706917,119.22427000229308
15156,-18.34489999538001,126.55510000461999
15157,-19.856669995859868,125.04333000414013
15158,-16.143469994681247,128.75653000531875
15159,-26.553719997985603,118.3462800020144
15160,-14.54146999417275,130.35853000582725
15161,-21.463389996369862,123.43661000363014
15162,-26.634819998011345,118.26518000198865
15163,-25.42303999762671,119.47696000237329
15164,-12.747549993603336,132.15245000639666
15165,-12.65049999357253,132.24950000642747
15166,-24.006389997177045,120.89361000282295
15167,-29.094409998792052,115.80559000120795
15168,-12.962059993671424,131.93794000632857
15169,-14.758269994241566,130.14173000575843
15170,-14.477909994152576,130.42209000584742
15171,-13.07813999370827,131.82186000629173
15172,-13.335749993790039,131.56425000620996
15173,-27.805659998382986,117.09434000161701
15174,-22.28328999663011,122.61671000336989
15175,-14.544279994173642,130.35572000582636
15176,-22.24825999661899,122.65174000338101
15177,-14.863929994275104,130.0360700057249
15178,-27.813659998385525,117.08634000161447
15179,-27.551769998302397,117.3482300016976
15180,-21.8204599964832,123.0795400035168
15181,-20.184049995963782,124.71595000403622
15182,-28.310519998543235,116.58948000145676
15183,-29.228069998834478,115.67193000116552
15184,-26.94099999810853,117.95900000189147
15185,-24.278439997263398,120.6215600027366
15186,-28.02806999845358,116.87193000154642
15187,-12.607419993558857,132.29258000644114
15188,-10.828089992994073,134.07191000700593
15189,-16.60063999482636,128.29936000517364
15190,-19.22314999565878,125.67685000434122
15191,-24.78815999742519,120.11184000257481
15192,-27.116899998164364,117.78310000183563
15193,-17.09466999498317,127.80533000501683
15194,-13.168889993737075,131.73111000626292
15195,-29.986059999075074,114.91394000092492
15196,-20.148069995952362,124.75193000404764
15197,-23.50367999701748,121.39632000298252
15198,-13.301279993779097,131.5987200062209
15199,-25.5770699976756,119.3229300023244
15200,-26.51482999797326,118.38517000202674
15201,-16.240599994712078,128.65940000528792
15202,-26.84247999807726,118.05752000192274
15203,-28.638979998647493,116.2610200013525
15204,-11.26233999313191,133.6376600068681
15205,-16.79322999488749,128.1067700051125
15206,-24.24980999725431,120.65019000274569
15207,-27.245999998205342,117.65400000179466
15208,-21.42513999635772,123.47486000364228
15209,-11.489599993204045,133.41040000679595
15210,-26.825259998071793,118.0747400019282
15211,-29.0709299987846,115.8290700012154
15212,-29.175109998817668,115.72489000118233
15213,-24.7396799974098,120.1603200025902
15214,-13.292259993776234,131.60774000622376
15215,-13.630719993883666,131.26928000611633
15216,-27.789299998377793,117.1107000016222
15217,-15.824049994579859,129.07595000542014
15218,-18.692569995490366,126.20743000450963
15219,-22.098659996571506,122.80134000342849
15220,-20.927449996199748,123.97255000380025
15221,-12.903219993652748,131.99678000634725
15222,-12.56930999354676,132.33069000645324
15223,-22.3012199966358,122.5987800033642
15224,-24.96180999748031,119.93819000251969
15225,-25.312719997591692,119.5872800024083
15226,-25.21769999756153,119.68230000243847
15227,-24.084619997201877,120.81538000279812
15228,-21.206599996288354,123.69340000371164
15229,-21.165489996275305,123.7345100037247
15230,-20.63657999610742,124.26342000389258
15231,-21.505989996383384,123.39401000361661
15232,-14.574689994183295,130.3253100058167
15233,-21.26278999630619,123.63721000369381
15234,-15.873439994595536,129.02656000540446
15235,-22.911169996829408,121.98883000317059
15236,-27.672459998340706,117.22754000165929
15237,-10.309189992829367,134.59081000717063
15238,-17.962069995258496,126.9379300047415
15239,-11.486249993202982,133.41375000679702
15240,-19.25915999567021,125.64084000432979
15241,-19.275549995675412,125.62445000432459
15242,-25.452419997636035,119.44758000236396
15243,-14.143109994046306,130.7568900059537
15244,-16.085369994662805,128.8146300053372
15245,-26.28761999790114,118.61238000209886
15246,-19.374039995706674,125.52596000429332
15247,-11.558399993225883,133.34160000677412
15248,-25.829209997755633,119.07079000224437
15249,-17.11384999498926,127.78615000501074
15250,-15.631469994518731,129.26853000548127
15251,-20.593689996093808,124.30631000390619
15252,-15.269329994403783,129.63067000559622
15253,-23.634509997059006,121.265490002941
15254,-11.902169993335,132.997830006665
15255,-25.776499997738902,119.1235000022611
15256,-25.291169997584852,119.60883000241515
15257,-29.72282999899152,115.17717000100848
15258,-25.093459997522096,119.8065400024779
15259,-25.069929997514627,119.83007000248537
15260,-29.972729999070843,114.92727000092916
15261,-19.234409995662354,125.66559000433764
15262,-22.383739996661994,122.516260003338
15263,-15.591019994505892,129.3089800054941
15264,-19.591829995775804,125.3081700042242
15265,-21.823599996484198,123.0764000035158
15266,-24.744549997411347,120.15545000258865
15267,-10.821649992992029,134.07835000700797
15268,-14.50545999416132,130.39454000583868
15269,-13.04937999369914,131.85062000630086
15270,-22.35461999665275,122.54538000334725
15271,-26.048079997825106,118.8519200021749
15272,-17.974799995262536,126.92520000473746
15273,-17.168879995006726,127.73112000499327
15274,-13.80655999393948,131.09344000606052
15275,-21.74178999645823,123.15821000354177
15276,-20.010999995908854,124.88900000409114
15277,-18.57244999545224,126.32755000454776
15278,-11.763329993290931,133.13667000670907
15279,-17.270949995039125,127.62905000496087
15280,-13.264149993767312,131.6358500062327
15281,-24.23367999724919,120.66632000275081
15282,-27.694549998347718,117.20545000165228
15283,-24.637959997377514,120.26204000262248
15284,-20.159519995955996,124.740480004044
15285,-17.254789995033995,127.645210004966
15286,-17.181059995010592,127.7189400049894
15287,-17.666489995164675,127.23351000483532
15288,-24.31420999727475,120.58579000272525
15289,-29.54472999893499,115.35527000106501
15290,-15.324099994421168,129.57590000557883
15291,-23.81293999711564,121.08706000288436
15292,-25.79542999774491,119.10457000225509
15293,-20.081009995931076,124.81899000406892
15294,-15.543649994490856,129.35635000550914
15295,-14.80695999425702,130.09304000574298
15296,-29.134929998804914,115.76507000119508
15297,-23.70269999708065,121.19730000291935
15298,-26.45544999795441,118.44455000204559
15299,-22.216019996608757,122.68398000339124
15300,-17.298359995047825,127.60164000495217
15301,-23.6146399970527,121.2853600029473
15302,-22.673049996753825,122.22695000324617
15303,-19.357839995701532,125.54216000429847
15304,-11.940109993347043,132.95989000665296
15305,-26.542219997981952,118.35778000201805
15306,-14.096869994031628,130.80313000596837
15307,-19.98288999589993,124.91711000410007
15308,-12.616169993561634,132.28383000643836
15309,-28.979399998755547,115.92060000124445
15310,-18.23260999534437,126.66739000465563
15311,-21.660079996432295,123.2399200035677
15312,-11.972149993357213,132.92785000664279
15313,-23.221819996928012,121.67818000307199
15314,-13.174839993738964,131.72516000626104
15315,-15.543279994490739,129.35672000550926
15316,-29.965739999068624,114.93426000093137
15317,-20.06189999592501,124.83810000407499
15318,-23.23147999693108,121.66852000306892
15319,-14.62551999419943,130.27448000580057
15320,-19.878849995866908,125.02115000413309
15321,-13.946399993983867,130.95360000601613
15322,-24.039379997187517,120.86062000281248
15323,-24.69345999739513,120.20654000260487
15324,-10.94341999303068,133.95658000696932
15325,-21.511829996385238,123.38817000361476
15326,-27.834699998392203,117.0653000016078
15327,-18.980489995581756,125.91951000441824
15328,-17.304909995049904,127.5950900049501
15329,-17.273839995040042,127.62616000495996
15330,-10.028259992740196,134.8717400072598
15331,-16.00768999463815,128.89231000536185
15332,-28.806929998700802,116.0930700012992
15333,-22.89768999682513,122.00231000317487
15334,-29.41961999889528,115.48038000110472
15335,-16.680179994851606,128.2198200051484
15336,-20.7228399961348,124.1771600038652
