,latitude,longitude
5474,-33.259419999447516,117.17651000132568
5475,-31.747819998967714,116.78534000120152
5476,-32.45165999919112,116.55525000112848
5477,-33.99462999968088,114.84700000058626
5478,-33.26261999944853,115.6104800008286
5479,-30.893349998696493,117.69466000149015
5480,-34.206819999748234,113.91220000028954
5481,-31.206849998796002,113.26663000008463
5482,-31.88941999901266,115.26497000071893
5483,-30.2415399984896,116.9216800012448
5484,-32.29876999914259,116.26589000103664
5485,-34.25021999976201,115.00688000063701
5486,-32.354039999160136,115.43949000077433
5487,-30.0008499984132,116.34918000106308
5488,-32.33767999915494,115.57463000081722
5489,-34.481579999835446,117.02454000127744
5490,-31.207829998796313,113.28965000009194
5491,-33.75449999960466,117.68461000148696
5492,-30.41487999854462,115.94963000093625
5493,-34.74241999991824,117.52843000143739
5494,-33.59913999955535,115.99283000094997
5495,-31.07253999875337,115.36342000075018
5496,-31.430259998866916,113.30070000009545
5497,-34.77038999992712,113.57218000018162
5498,-31.77461999897622,117.19418000133129
5499,-33.17352999942025,113.73958000023475
5500,-31.452049998873832,114.96708000062438
5501,-31.77051999897492,116.7906300012032
5502,-33.720829999593974,115.77219000087993
5503,-34.55868999985992,117.80835000152624
5504,-30.55226999858823,117.94121000156841
5505,-32.45867999919335,114.76758000056105
5506,-31.065489998751133,117.75313000150871
5507,-32.13314999909002,117.93542000156657
5508,-34.42587999981777,114.91812000060884
5509,-31.432439998867608,114.1335500003598
5510,-34.07384999970603,114.16278000036908
5511,-31.957269999034196,116.60284000114359
5512,-34.795869999935206,117.80443000152499
5513,-31.65650999893873,114.29510000041108
5514,-33.690809999584445,113.90968000028874
5515,-31.5193699988952,115.28148000072417
5516,-31.320439998832057,113.86628000027497
5517,-31.99624999904657,115.7478500008722
5518,-31.411109998860837,114.16767000037063
5519,-31.33421999883643,114.04259000033093
5520,-32.13448999909045,117.99541000158561
5521,-34.76585999992568,117.21891000133914
5522,-33.49394999952196,114.07768000034207
5523,-34.4672499998309,115.73705000086878
5524,-32.255269999128785,113.35898000011395
5525,-33.42513999950012,115.7040400008583
5526,-34.51522999984613,114.86711000059265
5527,-30.195599998475018,115.65259000084197
5528,-32.07897999907283,116.77073000119688
5529,-33.98699999967846,113.12007000003811
5530,-34.18647999974178,113.34188000010852
5531,-31.338169998837685,114.73807000055169
5532,-30.62816999861232,113.09309000002955
5533,-34.11891999972033,114.86304000059135
5534,-31.41716999886276,114.07993000034278
5535,-34.827909999945376,113.95258000030236
5536,-33.490879999520985,114.48658000047186
5537,-30.660189998622485,114.74878000055509
5538,-34.00344999968368,113.28334000008994
5539,-30.36027999852729,117.93503000156645
5540,-32.750929999286114,113.4101800001302
5541,-34.87138999995918,116.51666000111624
5542,-34.22634999975443,115.30452000073149
5543,-31.454679998874667,117.11952000130759
5544,-31.10671999876422,113.19671000006244
5545,-32.63569999924954,117.9040000015566
5546,-30.477249998564417,117.21360000133745
5547,-32.50319999920748,117.95331000157225
5548,-30.964139998718963,113.7249000002301
5549,-30.960899998717935,114.10153000034964
5550,-34.192429999743666,116.77349000119776
5551,-30.547309998586655,115.59557000082387
5552,-31.159589998781,117.71333000149608
5553,-32.90896999933628,114.95184000061954
5554,-30.142919998458297,115.02081000064143
5555,-34.27453999976973,115.95065000093658
5556,-34.705159999906414,117.28334000135959
5557,-31.483849998883926,117.32093000137152
5558,-34.984329999995026,115.64869000084073
5559,-30.508059998574197,114.51464000048077
5560,-34.718429999910626,116.6243100011504
5561,-30.44392999855384,114.45511000046187
5562,-32.89451999933169,117.02043000127614
5563,-30.84466999868104,115.18134000069239
5564,-30.75836999865365,116.39829000107866
5565,-31.017729998735973,116.87334000122945
5566,-30.36005999852722,115.74251000087051
5567,-33.32631999946875,116.07118000097483
5568,-33.04179999937844,115.98360000094704
5569,-34.476439999833815,117.61629000146527
5570,-32.76399999929026,113.6849000002174
5571,-34.03821999969472,117.03374000128036
5572,-30.033789998423657,115.19971000069822
5573,-34.203329999747126,117.9698700015775
5574,-34.6427299998866,114.95240000061972
5575,-33.97298999967401,114.70743000054196
5576,-33.714629999592006,117.17746000132598
5577,-31.072669998753412,113.02947000000935
5578,-34.0709199997051,115.63971000083788
5579,-33.030849999374965,114.54995000049198
5580,-31.46473999887786,117.43285000140705
5581,-32.93061999934315,113.6924600002198
5582,-31.25393999881095,115.22150000070513
5583,-32.79832999930116,115.32109000073675
5584,-33.73370999959806,117.41521000140145
5585,-31.97293999903917,117.57743000145294
5586,-34.844379999950604,117.48172000142256
5587,-30.069169998434887,115.59816000082469
5588,-30.72484999864301,113.71773000022782
5589,-33.47571999951617,116.23072000102547
5590,-30.924609998706416,114.34187000042593
5591,-30.590069998600228,114.01995000032375
5592,-30.083839998439544,116.80235000120692
5593,-31.101249998762484,113.49752000015792
5594,-34.83699999994826,117.18274000132766
5595,-30.61703999860879,114.88968000059981
5596,-32.24139999912438,113.9511400003019
5597,-30.095469998443235,113.99861000031697
5598,-34.41239999981349,114.51513000048092
5599,-31.156889998780144,114.26326000040098
5600,-31.400479998857463,115.33328000074061
5601,-33.000319999365274,116.92321000124528
5602,-30.03710999842471,115.3058200007319
5603,-33.33185999947051,115.62562000083341
5604,-32.704239999271294,117.76316000151189
5605,-34.12174999972123,116.53309000112145
5606,-30.712859998639203,115.3530900007469
5607,-30.222659998483607,116.58673000113848
5608,-32.25785999912961,113.69145000021948
5609,-32.01827999905356,114.75894000055831
5610,-32.77312999929316,117.68138000148593
5611,-30.756489998653052,113.17859000005669
5612,-33.33862999947266,116.38321000107388
5613,-34.22856999975514,113.59019000018733
5614,-30.880059998692275,116.31390000105188
5615,-30.259759998495383,115.25525000071585
5616,-30.081899998438928,113.21121000006704
5617,-33.72987999959685,117.72427000149955
5618,-34.041959999695905,115.87577000091281
5619,-31.611259998924368,116.62830000115167
5620,-33.90370999965202,117.92682000156384
5621,-31.825019998992218,114.12698000035772
5622,-34.784079999931464,114.34981000042845
5623,-30.281639998502328,117.04153000128284
5624,-34.771889999927595,117.82962000153299
5625,-30.645699998617886,115.45519000077931
5626,-31.666469998941892,115.21073000070172
5627,-30.729319998644428,116.8224700012133
5628,-32.64991999925405,117.7638200015121
5629,-34.89741999996744,117.90177000155589
5630,-32.116239999084655,114.21941000038706
5631,-31.91046999901934,117.23917000134557
5632,-32.15654999909745,113.35396000011235
5633,-34.92494999997618,115.4854100007889
5634,-31.53599999890048,117.01521000127448
5635,-30.970379998720944,117.1989500013328
5636,-30.10867999844743,116.54253000112445
5637,-31.37390999884903,113.27745000008807
5638,-34.7596299999237,117.32757000137363
5639,-33.16613999941791,115.03120000064473
5640,-32.65111999925443,113.31961000010145
5641,-30.726859998643647,114.50794000047864
5642,-33.18796999942484,114.56751000049755
5643,-32.252719999127976,117.82006000152995
5644,-31.5795399989143,114.17850000037407
5645,-32.45816999919319,114.99840000063432
5646,-31.72710999896114,116.27634000103996
5647,-30.553199998588525,114.096350000348
5648,-32.084229999074495,115.84840000090412
5649,-31.4314699988673,113.35272000011196
5650,-30.417949998545595,117.26116000135255
5651,-34.867689999958,117.5174600014339
5652,-31.90016999901607,115.54277000080711
5653,-32.79622999930049,115.99781000095155
5654,-31.608349998923444,117.09766000130065
5655,-30.26551999849721,117.17447000132503
5656,-30.713469998639397,115.96465000094102
5657,-30.995619998728955,113.90832000028831
5658,-31.40607999885924,113.77774000024687
5659,-32.809719999304775,115.34781000074523
5660,-31.664689998941327,114.20849000038359
5661,-32.7656899992908,116.3921000010767
5662,-34.757049999922884,114.09155000034647
5663,-33.230749999438416,117.2134100013374
5664,-33.64268999956917,114.62575000051604
5665,-31.082669998756586,115.61442000082985
5666,-31.3104899988289,114.175110000373
5667,-32.860379999320855,114.58156000050201
5668,-32.703769999271145,115.81995000089509
5669,-32.00053999904793,113.73434000023309
5670,-32.10134999907993,115.52078000080013
5671,-32.405919999176604,114.73095000054943
5672,-30.558969998590356,117.5246800014362
5673,-32.48946999920312,113.26712000008479
5674,-34.477539999834164,116.01830000095805
5675,-32.074589999071435,117.28962000136158
5676,-30.450729998556,117.35988000138389
5677,-33.317039999465806,116.38087000107313
5678,-34.73709999991655,114.77410000056312
5679,-30.034769998423968,115.92706000092909
5680,-31.13047999877176,114.70829000054223
5681,-31.856099999002083,113.69516000022065
5682,-34.16210999973404,113.78254000024839
5683,-31.62232999892788,115.10205000066722
5684,-34.2958699997765,113.48223000015307
5685,-33.975359999674765,116.93519000124908
5686,-34.311199999781365,117.38221000139097
5687,-30.853789998683936,116.92288000124518
5688,-30.931689998708663,116.74111000118748
5689,-32.35493999916042,114.23478000039194
5690,-34.77280999992789,114.36568000043349
5691,-33.08989999939371,115.86311000090879
5692,-31.688189998948786,113.22817000007242
5693,-31.78709999898018,115.01738000064034
5694,-32.50372999920765,113.42197000013394
5695,-34.99460999999829,115.56948000081559
5696,-30.61946999860956,113.4530400001438
5697,-31.536529998900647,117.56449000144883
5698,-33.777159999611854,113.3827900001215
5699,-31.99650999904665,114.30836000041529
5700,-33.71092999959083,116.0074500009546
5701,-32.70635999927197,116.62001000114904
5702,-31.9223099990231,114.3600600004317
5703,-32.44992999919057,114.89925000060285
5704,-30.286679998503928,113.59075000018751
5705,-32.698699999269536,116.11954000099018
5706,-33.57800999954864,115.20120000069869
5707,-31.660339998939946,113.90990000028881
5708,-32.471009999197264,114.34401000042661
5709,-34.41252999981353,117.38225000139099
5710,-32.76187999928959,113.12735000004042
5711,-33.522429999531,116.5225300011181
5712,-33.74487999960161,113.17209000005462
5713,-34.02977999969204,116.6116700011464
5714,-32.58273999923273,113.78797000025011
5715,-33.7111399995909,113.79694000025296
5716,-33.08467999939205,117.65173000147652
5717,-32.62838999924722,116.07873000097723
5718,-32.72078999927655,115.78544000088414
5719,-34.20900999974893,116.75884000119311
5720,-32.78402999929662,114.90172000060363
5721,-32.5334999992171,117.04510000128397
5722,-32.452169999191284,115.99028000094916
5723,-32.672959999261366,116.30030000104756
5724,-31.471339998879955,116.18526000101105
5725,-33.28744999945641,116.61363000114702
5726,-32.14696999909441,117.86898000154548
5727,-31.681229998946577,113.26491000008409
5728,-33.34495999947467,115.65547000084288
5729,-31.428389998866322,113.2406800000764
5730,-30.826539998675287,116.74609000118906
5731,-30.827709998675658,117.01362000127398
5732,-31.632419998931084,117.86853000154534
5733,-34.614369999877596,116.45805000109763
5734,-32.380409999168506,114.57941000050133
5735,-30.877389998691427,117.72961000150124
5736,-30.44470999855409,113.75596000023995
5737,-32.60861999924094,115.05907000065358
5738,-32.819359999307835,117.62124000146684
5739,-33.62484999956351,117.0143100012742
5740,-34.478199999834374,115.46262000078167
5741,-30.782839998661416,117.57179000145115
5742,-32.23898999912362,116.46217000109894
5743,-33.61363999955995,113.66396000021075
5744,-31.17675999878645,116.76646000119553
5745,-33.355979999478166,116.52675000111944
5746,-34.20460999974753,115.72079000086362
5747,-32.61702999924361,117.99109000158424
5748,-30.343569998521986,115.55582000081125
5749,-32.907569999335834,114.56279000049605
5750,-34.26550999976686,114.26781000040242
5751,-32.46627999919576,115.01371000063918
5752,-32.77224999929288,117.97463000157902
5753,-30.114659998449326,115.97611000094466
5754,-33.10640999939895,114.58898000050436
5755,-30.550589998587697,114.04524000033177
5756,-30.443379998553667,116.67656000116699
5757,-34.65486999989045,116.24585000103028
5758,-32.3863799991704,117.69372000148985
5759,-34.994219999998165,113.21583000006851
5760,-31.96691999903726,117.95557000157297
5761,-31.383349998852026,113.5399700001714
5762,-31.139599998774656,117.8362800015351
5763,-33.249109999444244,113.0236400000075
5764,-32.52997999921598,117.72139000149863
5765,-33.946249999665525,113.28361000009002
5766,-31.65899999893952,116.5118400011147
5767,-34.32614999978611,114.64886000052337
5768,-32.58629999923386,117.58753000145614
5769,-34.831499999946516,113.23576000007483
5770,-31.916019999021103,116.4264500010876
5771,-33.29833999945987,113.81583000025896
5772,-31.323489998833026,114.94816000061837
5773,-32.12528999908753,115.49304000079132
5774,-32.04576999906229,116.26878000103756
5775,-33.49539999952242,117.51254000143234
5776,-33.365999999481346,113.87011000027618
5777,-30.37221999853108,115.82396000089636
5778,-33.17238999941989,114.67779000053255
5779,-33.37760999948503,113.84102000026695
5780,-32.72782999927878,116.63335000115327
5781,-32.96280999935337,117.63100000146994
5782,-32.00160999904827,117.9153700015602
5783,-33.97505999967467,113.92582000029387
5784,-31.70738999895488,114.8118200005751
5785,-32.73052999927964,116.16207000100368
5786,-32.192389999108826,117.18370000132796
5787,-31.62134999892757,114.33740000042451
5788,-34.10160999971484,115.02692000064337
5789,-31.71655999895779,117.46597000141756
5790,-32.638809999250526,114.36203000043233
5791,-33.72669999959584,117.14717000131637
5792,-34.31820999978359,113.26041000008266
5793,-34.95302999998509,116.2771100010402
5794,-32.5372799992183,115.14615000068122
5795,-30.683089998629754,113.2246500000713
5796,-30.61429999860792,117.709950001495
5797,-34.06887999970445,115.46858000078356
5798,-31.544029998903028,114.62476000051572
5799,-33.39775999949143,117.46195000141628
5800,-33.16560999941774,117.18905000132966
5801,-33.86051999963831,113.82893000026311
5802,-33.95492999966828,113.33698000010696
5803,-31.040009998743045,115.75030000087298
5804,-32.58140999923231,115.90739000092285
5805,-31.94914999903162,116.04413000096625
5806,-30.08426999843968,117.17421000132495
5807,-34.57084999986378,113.82053000026045
5808,-33.77052999960975,116.6371900011545
5809,-31.42544999886539,114.59652000050676
5810,-34.48917999983786,117.77647000151612
5811,-33.91204999965467,116.34083000106043
5812,-32.34296999915662,113.53328000016927
5813,-30.768399998656832,113.3131700000994
5814,-32.813369999305934,114.6026200005087
5815,-34.59049999987002,114.36153000043217
